MLD,Total_active_ants
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,6.00E+00
1.10E+01,5.00E+00
1.10E+01,4.00E+00
1.10E+01,4.00E+00
1.10E+01,4.00E+00
1.10E+01,3.00E+00
1.10E+01,2.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,2.00E+00
1.10E+01,3.00E+00
1.10E+01,6.00E+00
1.10E+01,6.00E+00
1.10E+01,7.00E+00
1.00E+01,7.00E+00
1.00E+01,7.00E+00
1.00E+01,9.00E+00
1.00E+01,1.00E+01
1.00E+01,1.10E+01
1.00E+01,1.20E+01
1.00E+01,1.30E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.60E+01
1.00E+01,1.70E+01
1.00E+01,1.90E+01
1.00E+01,2.00E+01
1.00E+01,2.00E+01
1.00E+01,2.00E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.50E+01
1.00E+01,2.70E+01
1.00E+01,2.80E+01
1.00E+01,2.90E+01
1.00E+01,2.90E+01
1.00E+01,3.00E+01
1.00E+01,3.00E+01
1.00E+01,3.00E+01
1.00E+01,3.10E+01
1.00E+01,3.10E+01
1.00E+01,3.10E+01
1.00E+01,3.10E+01
1.00E+01,3.20E+01
1.00E+01,3.30E+01
9.00E+00,3.40E+01
9.00E+00,3.50E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.70E+01
9.00E+00,3.80E+01
9.00E+00,3.90E+01
9.00E+00,3.90E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,4.10E+01
9.00E+00,4.20E+01
9.00E+00,4.30E+01
9.00E+00,4.30E+01
9.00E+00,4.30E+01
9.00E+00,4.40E+01
9.00E+00,4.40E+01
9.00E+00,4.80E+01
9.00E+00,4.80E+01
9.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.20E+01
8.00E+00,5.20E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.50E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.60E+01
8.00E+00,5.60E+01
8.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.40E+01
9.00E+00,5.80E+01
9.00E+00,5.90E+01
9.00E+00,5.90E+01
9.00E+00,5.80E+01
9.00E+00,5.70E+01
9.00E+00,5.70E+01
9.00E+00,5.90E+01
9.00E+00,5.90E+01
9.00E+00,5.80E+01
9.00E+00,5.90E+01
9.00E+00,5.80E+01
9.00E+00,5.70E+01
9.00E+00,5.50E+01
9.00E+00,5.40E+01
9.00E+00,5.50E+01
9.00E+00,5.50E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.20E+01
9.00E+00,5.20E+01
9.00E+00,5.10E+01
9.00E+00,5.20E+01
9.00E+00,5.10E+01
9.00E+00,5.20E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.20E+01
7.00E+00,5.20E+01
7.00E+00,5.10E+01
7.00E+00,5.20E+01
7.00E+00,5.20E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.30E+01
8.00E+00,5.40E+01
8.00E+00,5.40E+01
8.00E+00,5.50E+01
8.00E+00,5.60E+01
8.00E+00,5.70E+01
8.00E+00,5.80E+01
8.00E+00,5.80E+01
8.00E+00,5.80E+01
8.00E+00,5.80E+01
8.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,5.90E+01
6.00E+00,5.90E+01
6.00E+00,5.60E+01
7.00E+00,5.70E+01
6.00E+00,5.40E+01
6.00E+00,5.40E+01
6.00E+00,5.50E+01
6.00E+00,5.50E+01
6.00E+00,5.50E+01
6.00E+00,5.60E+01
6.00E+00,5.60E+01
6.00E+00,5.60E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.90E+01
6.00E+00,5.90E+01
6.00E+00,6.00E+01
6.00E+00,5.90E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,5.80E+01
7.00E+00,5.60E+01
7.00E+00,5.60E+01
7.00E+00,5.60E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.50E+01
7.00E+00,5.20E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.10E+01
8.00E+00,5.00E+01
8.00E+00,4.70E+01
8.00E+00,4.70E+01
8.00E+00,4.70E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.50E+01
8.00E+00,4.50E+01
8.00E+00,4.40E+01
8.00E+00,4.40E+01
8.00E+00,4.20E+01
8.00E+00,4.10E+01
8.00E+00,4.00E+01
8.00E+00,4.00E+01
8.00E+00,3.90E+01
8.00E+00,3.90E+01
8.00E+00,3.80E+01
8.00E+00,3.70E+01
8.00E+00,3.60E+01
8.00E+00,3.60E+01
8.00E+00,3.60E+01
8.00E+00,3.60E+01
8.00E+00,3.60E+01
8.00E+00,3.50E+01
8.00E+00,3.50E+01
8.00E+00,3.30E+01
8.00E+00,3.20E+01
8.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.00E+01
9.00E+00,3.00E+01
9.00E+00,2.80E+01
9.00E+00,2.70E+01
9.00E+00,2.60E+01
9.00E+00,2.50E+01
9.00E+00,2.50E+01
9.00E+00,2.50E+01
9.00E+00,2.50E+01
9.00E+00,2.40E+01
9.00E+00,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.00E+01
1.00E+01,1.90E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.60E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.30E+01
1.10E+01,1.30E+01
1.10E+01,1.30E+01
1.10E+01,1.20E+01
1.10E+01,1.20E+01
1.10E+01,1.00E+01
1.20E+01,9.00E+00
1.20E+01,8.00E+00
1.20E+01,8.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,6.00E+00
1.20E+01,5.00E+00
1.20E+01,4.00E+00
1.20E+01,4.00E+00
1.20E+01,4.00E+00
1.20E+01,3.00E+00
1.20E+01,2.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,0.00E+00
1.20E+01,2.00E+00
1.20E+01,3.00E+00
1.20E+01,6.00E+00
1.20E+01,6.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,7.00E+00
1.20E+01,9.00E+00
1.20E+01,1.00E+01
1.20E+01,1.10E+01
1.10E+01,1.20E+01
1.10E+01,1.30E+01
1.10E+01,1.40E+01
1.10E+01,1.40E+01
1.10E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.60E+01
1.00E+01,1.70E+01
1.00E+01,1.90E+01
1.00E+01,2.00E+01
1.00E+01,2.00E+01
1.00E+01,2.00E+01
1.00E+01,2.30E+01
9.00E+00,2.30E+01
9.00E+00,2.50E+01
9.00E+00,2.70E+01
9.00E+00,2.80E+01
9.00E+00,2.90E+01
9.00E+00,2.90E+01
9.00E+00,3.00E+01
9.00E+00,3.00E+01
9.00E+00,3.00E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.20E+01
9.00E+00,3.30E+01
9.00E+00,3.40E+01
9.00E+00,3.50E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.70E+01
8.00E+00,3.80E+01
7.00E+00,3.90E+01
7.00E+00,3.90E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.00E+01
7.00E+00,4.10E+01
7.00E+00,4.20E+01
7.00E+00,4.30E+01
7.00E+00,4.30E+01
7.00E+00,4.30E+01
7.00E+00,4.40E+01
7.00E+00,4.40E+01
7.00E+00,4.80E+01
7.00E+00,4.80E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.20E+01
7.00E+00,5.20E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.50E+01
7.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.60E+01
6.00E+00,5.60E+01
6.00E+00,5.30E+01
6.00E+00,5.30E+01
6.00E+00,5.30E+01
6.00E+00,5.40E+01
6.00E+00,5.80E+01
6.00E+00,5.90E+01
6.00E+00,5.90E+01
6.00E+00,5.80E+01
6.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.80E+01
7.00E+00,5.90E+01
7.00E+00,5.80E+01
7.00E+00,5.70E+01
7.00E+00,5.50E+01
7.00E+00,5.40E+01
7.00E+00,5.50E+01
7.00E+00,5.50E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
7.00E+00,5.30E+01
8.00E+00,5.20E+01
9.00E+00,5.20E+01
9.00E+00,5.10E+01
9.00E+00,5.20E+01
9.00E+00,5.10E+01
9.00E+00,5.20E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.20E+01
9.00E+00,5.20E+01
9.00E+00,5.10E+01
9.00E+00,5.20E+01
9.00E+00,5.20E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.30E+01
9.00E+00,5.40E+01
9.00E+00,5.40E+01
9.00E+00,5.50E+01
8.00E+00,5.60E+01
7.00E+00,5.70E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.80E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,6.00E+01
7.00E+00,6.00E+01
7.00E+00,6.00E+01
7.00E+00,5.90E+01
7.00E+00,5.90E+01
7.00E+00,5.60E+01
7.00E+00,5.70E+01
7.00E+00,5.40E+01
8.00E+00,5.40E+01
8.00E+00,5.50E+01
8.00E+00,5.50E+01
8.00E+00,5.50E+01
8.00E+00,5.60E+01
7.00E+00,5.60E+01
7.00E+00,5.60E+01
7.00E+00,5.70E+01
7.00E+00,5.70E+01
7.00E+00,5.90E+01
6.00E+00,5.90E+01
6.00E+00,6.00E+01
6.00E+00,5.90E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,6.00E+01
6.00E+00,5.80E+01
6.00E+00,5.60E+01
6.00E+00,5.60E+01
6.00E+00,5.60E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.70E+01
6.00E+00,5.50E+01
7.00E+00,5.20E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.10E+01
7.00E+00,5.00E+01
7.00E+00,4.70E+01
8.00E+00,4.70E+01
8.00E+00,4.70E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.60E+01
8.00E+00,4.50E+01
8.00E+00,4.50E+01
8.00E+00,4.40E+01
8.00E+00,4.40E+01
8.00E+00,4.20E+01
9.00E+00,4.10E+01
9.00E+00,4.00E+01
9.00E+00,4.00E+01
9.00E+00,3.90E+01
9.00E+00,3.90E+01
9.00E+00,3.80E+01
9.00E+00,3.70E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.60E+01
9.00E+00,3.50E+01
9.00E+00,3.50E+01
9.00E+00,3.30E+01
9.00E+00,3.20E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.10E+01
9.00E+00,3.00E+01
9.00E+00,3.00E+01
9.00E+00,2.80E+01
9.00E+00,2.70E+01
9.00E+00,2.60E+01
1.00E+01,2.50E+01
1.00E+01,2.50E+01
1.00E+01,2.50E+01
1.00E+01,2.50E+01
1.00E+01,2.40E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.30E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.10E+01
1.00E+01,2.00E+01
1.00E+01,1.90E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.70E+01
1.00E+01,1.60E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.30E+01
1.10E+01,1.30E+01
1.10E+01,1.30E+01
1.10E+01,1.20E+01
1.10E+01,1.20E+01
1.10E+01,1.00E+01
1.10E+01,9.00E+00
1.10E+01,8.00E+00
1.10E+01,8.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,7.00E+00
1.10E+01,6.00E+00
1.10E+01,5.00E+00
1.10E+01,4.00E+00
1.10E+01,4.00E+00
1.10E+01,4.00E+00
1.10E+01,3.00E+00
1.10E+01,2.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,0.00E+00
1.10E+01,2.00E+00
1.10E+01,3.00E+00
1.10E+01,6.00E+00
1.00E+01,6.00E+00
1.00E+01,7.00E+00
1.00E+01,7.00E+00
1.00E+01,7.00E+00
1.00E+01,9.00E+00
1.00E+01,1.00E+01
1.00E+01,1.10E+01
1.00E+01,1.20E+01
1.00E+01,1.30E+01
1.00E+01,1.40E+01
1.00E+01,1.40E+01
1.00E+01,1.50E+01
1.00E+01,1.50E+01
1.00E+01,1.60E+01
